500,4.0,2.4242424242424243,5.0,4.0,4.0,2.4242424242424243,2.4242424242424243,5.0,2.4242424242424243,2.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,3.0,3.0,4.0,3.0,5.0,3.0,2.4242424242424243,2.4242424242424243,4.0,4.0,2.4242424242424243,2.4242424242424243,4.0,4.0,4.0,4.0,2.4242424242424243,2.4242424242424243,4.0,4.0,2.4242424242424243,4.0,4.0,4.0,3.0,3.0,2.4242424242424243,3.0,2.4242424242424243,2.4242424242424243,3.0,5.0,5.0,2.4242424242424243,3.0,2.4242424242424243,3.0,2.4242424242424243,3.0,2.4242424242424243,2.4242424242424243,2.0,4.0,4.0,2.0,2.4242424242424243,2.0,5.0,2.4242424242424243,4.0,2.4242424242424243,3.0,2.0,4.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,4.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,4.0,2.4242424242424243,3.0,4.0,2.4242424242424243,3.0,3.0,1.0,4.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,3.0,5.0,3.0,4.0,2.4242424242424243,2.0,2.4242424242424243,4.0,2.0,3.0,3.0,4.0,2.4242424242424243,2.4242424242424243,5.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,3.0,1.0,5.0,4.0,2.0,3.0,3.0,1.0,2.4242424242424243,4.0,3.0,4.0,4.0,2.0,2.4242424242424243,2.4242424242424243,3.0,2.4242424242424243,2.4242424242424243,4.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,3.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,3.0,2.4242424242424243,3.0,3.0,2.4242424242424243,4.0,2.4242424242424243,2.0,2.4242424242424243,3.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,4.0,2.4242424242424243,4.0,3.0,2.4242424242424243,5.0,2.0,5.0,2.4242424242424243,4.0,2.4242424242424243,4.0,2.4242424242424243,2.4242424242424243,5.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,4.0,2.4242424242424243,2.4242424242424243,1.0,4.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.0,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.4242424242424243,2.0,3.0,2.4242424242424243,2.4242424242424243,4.0
504,2.75531914893617,4.0,2.75531914893617,2.75531914893617,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,4.0,4.0,2.75531914893617,3.0,3.0,3.0,2.75531914893617,4.0,4.0,3.0,5.0,2.75531914893617,4.0,2.75531914893617,3.0,2.75531914893617,2.75531914893617,4.0,4.0,5.0,3.0,5.0,2.75531914893617,4.0,3.0,4.0,2.75531914893617,4.0,5.0,5.0,5.0,2.75531914893617,2.75531914893617,2.75531914893617,4.0,2.75531914893617,2.75531914893617,2.75531914893617,4.0,3.0,4.0,4.0,2.75531914893617,5.0,2.75531914893617,2.75531914893617,4.0,2.75531914893617,3.0,1.0,4.0,3.0,2.75531914893617,3.0,5.0,3.0,3.0,2.75531914893617,2.75531914893617,2.75531914893617,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.75531914893617,3.0,4.0,2.75531914893617,4.0,4.0,4.0,4.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,3.0,2.75531914893617,3.0,3.0,1.0,4.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,5.0,5.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,3.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,5.0,2.75531914893617,2.0,4.0,4.0,2.75531914893617,2.75531914893617,4.0,2.75531914893617,2.75531914893617,5.0,2.75531914893617,2.75531914893617,4.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,4.0,2.75531914893617,4.0,3.0,4.0,3.0,2.75531914893617,2.75531914893617,4.0,3.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,3.0,1.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,5.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,4.0,2.75531914893617,2.75531914893617,4.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,4.0,4.0,4.0,4.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,2.75531914893617,3.0,4.0,2.75531914893617,2.75531914893617,2.75531914893617
506,3.15625,3.15625,3.15625,5.0,3.15625,3.15625,5.0,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,4.0,4.0,5.0,4.0,4.0,3.15625,4.0,5.0,4.0,5.0,5.0,5.0,3.15625,4.0,5.0,5.0,4.0,4.0,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,4.0,3.15625,3.15625,5.0,2.0,3.15625,3.15625,3.0,3.15625,3.15625,3.15625,3.15625,4.0,3.15625,5.0,5.0,4.0,5.0,5.0,5.0,3.15625,3.15625,5.0,5.0,5.0,3.15625,4.0,5.0,3.15625,4.0,4.0,5.0,4.0,4.0,3.15625,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,3.15625,3.15625,3.15625,3.15625,3.15625,2.0,2.0,3.15625,3.15625,3.15625,4.0,3.15625,3.15625,3.15625,3.15625,4.0,3.15625,3.15625,4.0,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,4.0,3.15625,3.0,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.15625,3.0,3.15625,3.15625,4.0,4.0,3.15625,3.15625,3.0,4.0,3.0,4.0,4.0,3.15625,2.0,3.15625,3.15625,5.0,3.15625,3.15625,4.0,3.15625,5.0,4.0,3.15625,3.15625,3.15625,3.15625,1.0,3.15625,4.0,3.15625,3.15625,5.0,3.15625,3.15625,3.15625,5.0,3.15625,5.0,3.15625,3.15625,4.0,4.0,5.0,3.0,3.15625,3.15625,3.15625,5.0,3.15625,3.15625,4.0,3.0,3.0,5.0,3.15625,3.15625,4.0,4.0,4.0,5.0,3.15625,3.15625,3.15625
514,5.0,4.0,5.0,2.9909090909090907,2.9909090909090907,4.0,5.0,3.0,3.0,4.0,4.0,2.9909090909090907,3.0,4.0,5.0,4.0,5.0,2.9909090909090907,4.0,4.0,2.9909090909090907,4.0,5.0,2.9909090909090907,4.0,2.9909090909090907,5.0,4.0,4.0,4.0,5.0,5.0,5.0,2.9909090909090907,4.0,5.0,2.9909090909090907,2.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,4.0,2.9909090909090907,3.0,4.0,3.0,2.9909090909090907,3.0,2.9909090909090907,3.0,2.9909090909090907,4.0,4.0,2.9909090909090907,2.9909090909090907,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,2.9909090909090907,3.0,3.0,4.0,2.9909090909090907,5.0,5.0,2.9909090909090907,4.0,5.0,5.0,4.0,3.0,2.0,4.0,2.9909090909090907,5.0,4.0,3.0,5.0,3.0,4.0,5.0,2.9909090909090907,4.0,2.9909090909090907,2.9909090909090907,5.0,3.0,2.9909090909090907,3.0,2.9909090909090907,4.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,4.0,4.0,4.0,4.0,4.0,4.0,2.9909090909090907,4.0,2.9909090909090907,4.0,5.0,2.9909090909090907,2.9909090909090907,4.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,3.0,2.9909090909090907,2.9909090909090907,4.0,5.0,4.0,5.0,2.9909090909090907,4.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,3.0,2.9909090909090907,2.9909090909090907,4.0,5.0,3.0,3.0,4.0,3.0,2.0,2.9909090909090907,2.9909090909090907,4.0,5.0,2.9909090909090907,4.0,4.0,5.0,3.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,5.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,4.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,3.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,4.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,4.0,4.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,4.0,4.0,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,2.9909090909090907,5.0,2.9909090909090907,2.9909090909090907,2.0,2.9909090909090907,2.9909090909090907
524,2.633587786259542,4.0,2.0,2.633587786259542,2.633587786259542,2.633587786259542,3.0,4.0,5.0,2.633587786259542,3.0,5.0,3.0,2.633587786259542,2.633587786259542,4.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,2.633587786259542,2.633587786259542,5.0,3.0,4.0,5.0,3.0,2.633587786259542,5.0,5.0,3.0,4.0,2.633587786259542,5.0,2.633587786259542,5.0,4.0,5.0,5.0,3.0,2.633587786259542,3.0,2.633587786259542,2.633587786259542,2.0,1.0,2.633587786259542,2.633587786259542,4.0,2.633587786259542,3.0,3.0,4.0,4.0,3.0,2.633587786259542,5.0,4.0,3.0,5.0,2.633587786259542,4.0,3.0,5.0,2.633587786259542,4.0,4.0,4.0,2.0,2.633587786259542,4.0,4.0,2.633587786259542,2.633587786259542,4.0,3.0,5.0,4.0,3.0,5.0,2.0,5.0,3.0,2.0,3.0,2.0,3.0,2.633587786259542,3.0,4.0,1.0,3.0,4.0,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,3.0,4.0,2.633587786259542,4.0,2.633587786259542,2.633587786259542,3.0,2.633587786259542,3.0,2.633587786259542,2.633587786259542,2.633587786259542,3.0,3.0,5.0,2.633587786259542,4.0,2.633587786259542,2.633587786259542,2.633587786259542,4.0,5.0,2.633587786259542,2.633587786259542,2.633587786259542,4.0,4.0,3.0,4.0,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,5.0,3.0,3.0,2.0,4.0,2.0,2.0,2.633587786259542,1.0,4.0,2.633587786259542,2.633587786259542,1.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,2.633587786259542,3.0,4.0,4.0,4.0,2.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,2.633587786259542,4.0,3.0,2.633587786259542,2.633587786259542,2.633587786259542,3.0,2.633587786259542,4.0,2.633587786259542,5.0,2.633587786259542,4.0,2.633587786259542,2.633587786259542,2.633587786259542,2.633587786259542,2.0,3.0,2.0,4.0,5.0
532,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,5.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,4.0,3.6100000000000003,5.0,3.6100000000000003,4.0,3.6100000000000003,5.0,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,5.0,5.0,5.0,5.0,5.0,5.0,3.6100000000000003,5.0,4.0,4.0,3.6100000000000003,5.0,5.0,5.0,3.6100000000000003,3.6100000000000003,3.0,3.6100000000000003,4.0,3.6100000000000003,4.0,3.6100000000000003,5.0,4.0,3.6100000000000003,5.0,5.0,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,4.0,4.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,5.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,5.0,5.0,3.6100000000000003,3.6100000000000003,5.0,3.6100000000000003,5.0,5.0,5.0,3.6100000000000003,4.0,4.0,5.0,5.0,5.0,5.0,3.0,3.6100000000000003,3.6100000000000003,3.0,3.6100000000000003,4.0,3.0,4.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.0,3.6100000000000003,4.0,4.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,5.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,4.0,5.0,4.0,5.0,4.0,5.0,3.0,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,4.0,3.6100000000000003,5.0,5.0,3.6100000000000003,3.6100000000000003,5.0,4.0,3.6100000000000003,3.6100000000000003,3.0,5.0,3.6100000000000003,5.0,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,4.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,5.0,5.0,5.0,4.0,4.0,3.6100000000000003,3.6100000000000003,5.0,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003,5.0,3.6100000000000003,5.0,5.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,5.0,4.0,3.6100000000000003,5.0,5.0,4.0,5.0,3.6100000000000003,5.0,3.6100000000000003,3.6100000000000003,3.6100000000000003,3.6100000000000003
533,4.0,3.0,2.6503496503496504,3.0,4.0,2.6503496503496504,4.0,3.0,3.0,4.0,4.0,3.0,2.6503496503496504,4.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,2.6503496503496504,4.0,2.0,4.0,2.6503496503496504,2.6503496503496504,4.0,2.0,4.0,2.6503496503496504,5.0,4.0,5.0,4.0,4.0,2.6503496503496504,5.0,5.0,5.0,5.0,4.0,3.0,2.6503496503496504,4.0,2.6503496503496504,1.0,3.0,3.0,2.6503496503496504,2.6503496503496504,4.0,2.6503496503496504,4.0,4.0,2.6503496503496504,4.0,2.6503496503496504,1.0,2.6503496503496504,3.0,5.0,3.0,2.6503496503496504,2.6503496503496504,3.0,4.0,2.6503496503496504,4.0,4.0,4.0,4.0,4.0,5.0,2.6503496503496504,2.6503496503496504,4.0,4.0,4.0,4.0,2.6503496503496504,5.0,4.0,4.0,4.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,2.0,2.6503496503496504,2.0,2.6503496503496504,1.0,3.0,2.6503496503496504,2.6503496503496504,4.0,2.0,4.0,4.0,2.6503496503496504,3.0,2.6503496503496504,2.6503496503496504,2.6503496503496504,2.6503496503496504,2.6503496503496504,4.0,4.0,1.0,4.0,3.0,1.0,2.6503496503496504,4.0,2.0,2.0,4.0,4.0,4.0,2.6503496503496504,2.6503496503496504,2.6503496503496504,5.0,2.6503496503496504,5.0,3.0,2.6503496503496504,4.0,2.6503496503496504,2.6503496503496504,2.6503496503496504,4.0,4.0,2.6503496503496504,3.0,2.0,4.0,4.0,4.0,3.0,3.0,2.6503496503496504,2.0,2.6503496503496504,5.0,4.0,2.6503496503496504,2.6503496503496504,2.6503496503496504,4.0,3.0,2.0,4.0,2.6503496503496504,3.0,1.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,2.6503496503496504,2.6503496503496504,4.0,3.0,4.0,4.0,5.0,3.0,2.6503496503496504,4.0,3.0,4.0,2.6503496503496504,4.0,2.6503496503496504,5.0,2.6503496503496504,4.0,4.0,2.6503496503496504,4.0,2.6503496503496504,5.0,4.0,3.0,2.6503496503496504,4.0
535,3.0,3.0,5.0,4.0,5.0,4.0,2.935483870967742,2.935483870967742,3.0,2.935483870967742,3.0,2.935483870967742,2.935483870967742,4.0,2.935483870967742,2.935483870967742,5.0,3.0,5.0,5.0,2.935483870967742,2.935483870967742,4.0,4.0,3.0,2.935483870967742,4.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,4.0,2.0,2.935483870967742,5.0,2.935483870967742,2.935483870967742,2.935483870967742,4.0,2.935483870967742,2.935483870967742,2.935483870967742,5.0,5.0,5.0,3.0,4.0,2.935483870967742,3.0,2.935483870967742,2.935483870967742,4.0,4.0,2.935483870967742,2.935483870967742,2.935483870967742,5.0,3.0,5.0,4.0,2.935483870967742,2.935483870967742,4.0,4.0,4.0,3.0,2.935483870967742,4.0,4.0,2.0,3.0,2.935483870967742,4.0,5.0,4.0,4.0,5.0,2.935483870967742,2.935483870967742,2.935483870967742,3.0,5.0,2.935483870967742,5.0,5.0,4.0,4.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,4.0,4.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,5.0,2.935483870967742,3.0,3.0,4.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,4.0,3.0,3.0,4.0,4.0,4.0,2.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,3.0,4.0,3.0,2.935483870967742,2.935483870967742,2.935483870967742,4.0,5.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,3.0,5.0,4.0,2.935483870967742,2.935483870967742,5.0,5.0,2.935483870967742,2.935483870967742,4.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,4.0,4.0,5.0,5.0,4.0,5.0,3.0,5.0,3.0,2.935483870967742,3.0,2.935483870967742,2.935483870967742,3.0,2.935483870967742,2.935483870967742,2.935483870967742,4.0,2.935483870967742,4.0,4.0,2.935483870967742,4.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,4.0,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742,2.935483870967742
537,2.0,2.0,4.0,2.0375,2.0375,3.0,3.0,4.0,4.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0375,4.0,5.0,4.0,3.0,2.0375,2.0,4.0,2.0375,3.0,2.0,4.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0375,1.0,4.0,2.0375,5.0,3.0,4.0,5.0,5.0,4.0,1.0,2.0375,2.0,3.0,2.0,2.0375,2.0375,2.0375,2.0375,4.0,3.0,4.0,3.0,4.0,2.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,2.0375,2.0,2.0,2.0375,3.0,2.0375,2.0,3.0,1.0,3.0,4.0,2.0375,2.0375,2.0375,2.0375,2.0375,2.0375,2.0375,4.0,1.0,3.0,4.0,3.0,2.0,4.0,3.0,2.0,4.0,4.0,2.0375,4.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0375,1.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,2.0375,2.0,2.0,2.0,4.0,4.0,2.0375,2.0,2.0375,1.0,2.0375,2.0,2.0375,2.0375,2.0,2.0,4.0,4.0,2.0375,4.0,3.0,3.0,2.0375,3.0,2.0,5.0,4.0,2.0375,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,2.0375,2.0,2.0,2.0,3.0,1.0,3.0,2.0375,4.0,2.0,3.0,3.0,3.0,1.0,3.0,2.0375,2.0,2.0375,3.0,1.0,2.0375,2.0375,2.0375,2.0
543,2.6979166666666665,4.0,2.6979166666666665,4.0,4.0,3.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,5.0,2.6979166666666665,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,2.6979166666666665,2.6979166666666665,4.0,3.0,3.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,5.0,5.0,2.6979166666666665,2.6979166666666665,4.0,4.0,2.6979166666666665,2.6979166666666665,3.0,2.6979166666666665,4.0,2.6979166666666665,3.0,2.6979166666666665,2.6979166666666665,4.0,3.0,4.0,4.0,4.0,2.6979166666666665,2.6979166666666665,4.0,4.0,3.0,4.0,4.0,4.0,2.6979166666666665,3.0,4.0,2.6979166666666665,4.0,4.0,4.0,4.0,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,3.0,4.0,2.6979166666666665,4.0,3.0,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,4.0,3.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,3.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,3.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,3.0,2.6979166666666665,3.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.6979166666666665,4.0,4.0,3.0,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,3.0,2.6979166666666665,2.6979166666666665,3.0,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,3.0,2.6979166666666665,5.0,2.6979166666666665,2.6979166666666665,4.0,4.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,2.6979166666666665,2.0,4.0,3.0,3.0,2.6979166666666665,4.0,2.6979166666666665,5.0,2.6979166666666665,3.0,2.6979166666666665,3.0,2.6979166666666665,4.0,2.6979166666666665,2.6979166666666665,4.0,3.0,2.6979166666666665,3.0,3.0,2.6979166666666665,2.6979166666666665
551,3.197183098591549,2.0,5.0,3.197183098591549,5.0,5.0,4.0,1.0,3.197183098591549,5.0,5.0,3.197183098591549,5.0,1.0,4.0,4.0,2.0,5.0,5.0,5.0,2.0,4.0,4.0,4.0,5.0,5.0,3.197183098591549,4.0,4.0,5.0,5.0,5.0,5.0,3.197183098591549,4.0,5.0,5.0,5.0,5.0,3.197183098591549,4.0,5.0,5.0,3.197183098591549,3.197183098591549,5.0,3.197183098591549,4.0,5.0,4.0,3.0,3.197183098591549,3.0,3.197183098591549,5.0,4.0,5.0,2.0,3.197183098591549,4.0,3.197183098591549,4.0,3.197183098591549,5.0,2.0,5.0,4.0,5.0,5.0,5.0,5.0,3.197183098591549,5.0,3.197183098591549,5.0,5.0,3.197183098591549,3.197183098591549,4.0,4.0,5.0,4.0,3.197183098591549,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,1.0,4.0,5.0,3.0,3.0,3.197183098591549,3.197183098591549,3.197183098591549,3.197183098591549,3.197183098591549,4.0,3.197183098591549,4.0,4.0,3.197183098591549,3.197183098591549,5.0,4.0,2.0,3.197183098591549,5.0,5.0,3.197183098591549,4.0,3.197183098591549,4.0,4.0,3.197183098591549,4.0,3.197183098591549,4.0,3.197183098591549,3.0,4.0,4.0,5.0,5.0,3.197183098591549,3.197183098591549,3.197183098591549,3.197183098591549,4.0,3.197183098591549,5.0,5.0,4.0,5.0,3.197183098591549,5.0,5.0,4.0,3.0,3.0,5.0,1.0,3.197183098591549,1.0,3.197183098591549,4.0,3.197183098591549,5.0,3.197183098591549,3.197183098591549,1.0,5.0,3.197183098591549,3.197183098591549,5.0,5.0,3.0,3.197183098591549,3.197183098591549,3.197183098591549,3.197183098591549,4.0,3.197183098591549,3.197183098591549,3.197183098591549,3.197183098591549,5.0,2.0,5.0,5.0,4.0,5.0,3.197183098591549,5.0,4.0,5.0,5.0,4.0,5.0,3.0,3.197183098591549,5.0,1.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,3.197183098591549
561,2.0,3.0,5.0,3.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,5.0,3.0,2.0,2.0,2.0,3.0,5.0,3.0,3.0,2.0802919708029197,1.0,4.0,2.0,3.0,2.0802919708029197,2.0802919708029197,2.0,4.0,2.0,1.0,3.0,4.0,3.0,4.0,2.0802919708029197,3.0,2.0802919708029197,3.0,3.0,2.0802919708029197,2.0802919708029197,2.0,3.0,2.0802919708029197,4.0,2.0802919708029197,1.0,3.0,2.0802919708029197,2.0802919708029197,2.0,3.0,4.0,2.0802919708029197,2.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,3.0,2.0802919708029197,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0802919708029197,4.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0802919708029197,3.0,3.0,3.0,3.0,3.0,2.0802919708029197,4.0,1.0,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0,2.0802919708029197,2.0802919708029197,3.0,2.0802919708029197,2.0802919708029197,2.0802919708029197,5.0,2.0802919708029197,2.0802919708029197,4.0,2.0802919708029197,2.0802919708029197,1.0,4.0,4.0,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,4.0,2.0802919708029197,2.0802919708029197,2.0802919708029197,3.0,2.0,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,2.0802919708029197,3.0,3.0,2.0,2.0,2.0802919708029197,3.0,2.0,1.0,2.0802919708029197,2.0802919708029197,2.0,4.0,2.0,5.0,1.0,3.0,4.0,2.0,2.0802919708029197,2.0802919708029197,5.0,3.0,2.0802919708029197,4.0,4.0,4.0,3.0,2.0802919708029197,2.0802919708029197,4.0,4.0,3.0,4.0,2.0802919708029197,1.0,1.0,3.0,3.0,4.0,2.0,2.0802919708029197,3.0,4.0,2.0802919708029197,3.0,3.0,3.0,2.0,3.0,2.0802919708029197,2.0802919708029197,1.0,3.0,2.0,2.0802919708029197,2.0,3.0,2.0802919708029197
